age,celltype,gene,score,log2fc_ko_vs_ctrl,p_value,p_adj_bh,ko_pct_detected_rank_genes_groups,ctrl_n_cells,ctrl_avg_lognorm_expr,ctrl_pct_detected,ko_n_cells,ko_avg_lognorm_expr,ko_pct_detected,direction
P15,Cones,Wasf3,-0.5015598,-0.13117519,0.61597720660195,0.9090981208022615,0.8165680473372781,242,1.0349852,88.84297520661131,169,0.97731537,81.65680473372787,not_significant
P15,Cones,Fbll1,-0.5031236,-0.08166105,0.6148773853530134,0.9084595483229663,0.11834319526627218,242,0.08389538,14.049586776859503,169,0.079457074,11.834319526627223,not_significant
P15,Cones,St3gal4,-0.5031236,0.032790598,0.6148773853530134,0.9084595483229663,0.11834319526627218,242,0.08736499,14.049586776859503,169,0.08928633,11.834319526627223,not_significant
P15,Cones,Ptpmt1,-0.50322056,-0.14340334,0.6148091959197455,0.9084595483229663,0.4911242603550296,242,0.4271494,50.413223140495745,169,0.39370343,49.112426035502864,not_significant
P15,Cones,Zfp408,-0.5043227,-0.053500257,0.6140346115047509,0.9083438955185063,0.16568047337278108,242,0.11790048,19.421487603305764,169,0.11384356,16.56804733727811,not_significant
P15,Cones,Trappc13,-0.50450635,-0.07945897,0.6139056121727469,0.9083257359053545,0.4970414201183432,242,0.4099487,57.43801652892547,169,0.3917622,49.70414201183422,not_significant
P15,Cones,Ttll11,-0.50582397,-0.121049576,0.6129802299618491,0.9074925121605716,0.34911242603550297,242,0.31104675,38.42975206611562,169,0.28929764,34.911242603550264,not_significant
P15,Cones,Alg9,-0.5062781,-0.507478,0.6126614438381484,0.9074643442361386,0.10650887573964497,242,0.082740664,11.983471074380166,169,0.058909956,10.6508875739645,not_significant
P15,Cones,Mettl18,-0.50633097,-0.0045488793,0.6126243079568721,0.9074643442361386,0.08875739644970414,242,0.06856373,10.743801652892563,169,0.0683551,8.875739644970416,not_significant
P15,Cones,Pik3r3,-0.5068527,-0.12805736,0.6122581771333437,0.9074643442361386,0.3668639053254438,242,0.3101004,38.842975206611484,169,0.28719348,36.68639053254434,not_significant
P15,Cones,Cript,-0.50690603,-0.11953282,0.6122207592027931,0.9074643442361386,0.5384615384615384,242,0.4851537,57.02479338842961,169,0.45411178,53.84615384615377,not_significant
P15,Cones,G6pdx,-0.5073268,-0.20562503,0.6119255382480875,0.9072771645081521,0.20710059171597633,242,0.15764797,22.727272727272695,169,0.13808356,20.71005917159764,not_significant
P15,Cones,Ccdc30,-0.508063,-0.041270997,0.6114091468231992,0.9071551678350877,0.3254437869822485,242,0.28320512,37.19008264462802,169,0.27622542,32.54437869822483,not_significant
P15,Cones,Gatad2a,-0.508504,-0.08819564,0.6110999732290123,0.9070679122632875,0.5029585798816568,242,0.44265488,54.545454545454405,169,0.42121643,50.29585798816558,not_significant
P15,Cones,Iars2,-0.5085842,-0.025930757,0.6110436945720632,0.9070679122632875,0.3136094674556213,242,0.24275239,35.95041322314042,169,0.23890571,31.360946745562114,not_significant
P15,Cones,mt-Co3,-0.5088717,0.04237553,0.6108421636479664,0.9070679122632875,1.0,242,4.27461,99.58677685950384,169,4.3035793,100.00000000000016,not_significant
P15,Cones,Wdr33,-0.5089919,-0.14018482,0.6107579057542509,0.9070679122632875,0.6982248520710059,242,0.7008873,73.55371900826427,169,0.65310884,69.8224852071006,not_significant
P15,Cones,Fbxl15,-0.5090055,-0.088515684,0.6107483939680292,0.9070679122632875,0.25443786982248523,242,0.18347,28.512396694214825,169,0.17344469,25.44378698224853,not_significant
P15,Cones,Gm28198,-0.50902766,-0.14637363,0.6107328268048997,0.9070679122632875,0.21893491124260356,242,0.16235659,23.966942148760296,169,0.14779218,21.89349112426036,not_significant
P15,Cones,Rbks,-0.5090287,-0.19416483,0.6107321449411286,0.9070679122632875,0.2603550295857988,242,0.2054584,28.512396694214825,169,0.1817938,26.035502958579887,not_significant
P15,Cones,Atp6v0a1,-0.5097526,-0.06326506,0.6102248076104936,0.9070679122632875,0.8698224852071006,242,1.0842415,88.42975206611546,169,1.0554352,86.98224852071014,not_significant
P15,Cones,Trmt11,-0.5104248,-0.026176117,0.6097538843797897,0.9070679122632875,0.26627218934911245,242,0.19939469,30.165289256198292,169,0.19613904,26.627218934911244,not_significant
P15,Cones,Ppp2r1a,-0.51044166,-0.08148372,0.6097420598579839,0.9070679122632875,0.47928994082840237,242,0.39573845,51.23966942148748,169,0.37762842,47.92899408284015,not_significant
P15,Cones,Ist1,-0.51065326,-0.23400305,0.6095938885096436,0.9070679122632875,0.28402366863905326,242,0.21733706,29.752066115702426,169,0.18765287,28.40236686390532,not_significant
P15,Cones,Mrpl22,-0.5108188,-0.083645515,0.6094779375971294,0.9070679122632875,0.378698224852071,242,0.2803925,41.73553719008255,169,0.26652342,37.86982248520705,not_significant
P15,Cones,Stard7,-0.51201636,-0.08480267,0.6086395814389933,0.9069928386852005,0.7455621301775148,242,0.7901527,73.96694214876013,169,0.7584741,74.5562130177515,not_significant
P15,Cones,Umps,-0.5122967,-0.13343933,0.6084433718696651,0.9069671228196943,0.1242603550295858,242,0.09289387,14.462809917355369,169,0.08502598,12.426035502958584,not_significant
P15,Cones,St7l,-0.51235145,-0.10026327,0.6084050547445965,0.9069671228196943,0.40236686390532544,242,0.31571278,43.38842975206602,169,0.29736948,40.23668639053249,not_significant
P15,Cones,Zfp81,-0.5130301,-0.029575992,0.6079302577580348,0.9068610711081023,0.23076923076923078,242,0.16631715,26.033057851239626,169,0.16320315,23.076923076923084,not_significant
P15,Cones,Fyn,-0.51321125,-0.23260276,0.6078035674142097,0.9068178988262502,0.23668639053254437,242,0.18409581,25.206611570247894,169,0.15874013,23.668639053254445,not_significant
P15,Cones,Irf2,-0.5138175,-0.07945425,0.6073796095465751,0.9063311304107411,0.5207100591715976,242,0.4465371,54.545454545454405,169,0.42704946,52.071005917159674,not_significant
P15,Cones,Nphp4,-0.51418245,0.25161162,0.6071244568539773,0.9062419285976423,0.17159763313609466,242,0.12474285,20.661157024793365,169,0.14684223,17.15976331360947,not_significant
P15,Cones,Thumpd1,-0.51438606,-0.121929966,0.6069821204904768,0.9062419285976423,0.2603550295857988,242,0.18426995,28.09917355371896,169,0.17053755,26.035502958579887,not_significant
P15,Cones,Dcp1a,-0.51442116,-0.19098067,0.6069575792295792,0.9062419285976423,0.25443786982248523,242,0.19554694,27.685950413223093,169,0.17327835,25.44378698224853,not_significant
P15,Cones,Morn4,-0.515015,-0.17138793,0.606542552007624,0.9062419285976423,0.11242603550295859,242,0.082199045,12.809917355371903,169,0.07332073,11.242603550295861,not_significant
P15,Cones,Sos1,-0.5151007,-0.1138005,0.6064826274565515,0.9062419285976423,0.26627218934911245,242,0.20052443,29.752066115702426,169,0.18664682,26.627218934911244,not_significant
P15,Cones,D130020L05Rik,-0.5151088,-0.1920773,0.6064769749685825,0.9062419285976423,0.1952662721893491,242,0.14044502,21.900826446280963,169,0.12397672,19.526627218934916,not_significant
P15,Cones,Cmtm4,-0.51581484,-0.055770554,0.6059837553646821,0.9062419285976423,0.20710059171597633,242,0.151961,23.55371900826443,169,0.14660083,20.71005917159764,not_significant
P15,Cones,Fgf9,-0.51597315,-0.233664,0.6058731800344398,0.9062419285976423,0.17159763313609466,242,0.12616225,19.421487603305764,169,0.108280055,17.15976331360947,not_significant
P15,Cones,Rer1,-0.5160602,-0.02044027,0.6058123677086562,0.9062419285976423,0.8994082840236687,242,1.3878645,86.77685950413199,169,1.3772514,89.94082840236698,not_significant
P15,Cones,Fndc3b,-0.5162397,-0.1278748,0.6056869843817471,0.9062419285976423,0.24260355029585798,242,0.1992346,27.272727272727227,169,0.18379368,24.260355029585806,not_significant
P15,Cones,Gm15850,-0.516876,-0.28942922,0.6052427503009483,0.9062419285976423,0.14792899408284024,242,0.10315217,16.528925619834702,169,0.08517581,14.792899408284027,not_significant
P15,Cones,Lrch3,-0.5168845,-0.11940468,0.605236780108934,0.9062419285976423,0.6153846153846154,242,0.5585112,61.157024793388274,169,0.523928,61.5384615384615,not_significant
P15,Cones,Dnpep,-0.5178527,-0.1113158,0.604561049491721,0.9062419285976423,0.28402366863905326,242,0.2146248,32.23140495867762,169,0.20017786,28.40236686390532,not_significant
P15,Cones,Klhl22,-0.5181093,-0.07115547,0.6043819956985782,0.906231093275531,0.23668639053254437,242,0.17697623,26.85950413223136,169,0.16913976,23.668639053254445,not_significant
P15,Cones,Cnpy2,-0.5183747,-0.10039334,0.6041968915200671,0.906231093275531,0.6686390532544378,242,0.6078888,65.28925619834693,169,0.5767909,66.86390532544377,not_significant
P15,Cones,Hap1,-0.51856905,-0.14796859,0.6040612801426553,0.906231093275531,0.33727810650887574,242,0.26911134,38.42975206611562,169,0.24584316,33.72781065088755,not_significant
P15,Cones,Oxr1,-0.5186403,-0.05327701,0.6040116088182594,0.906231093275531,0.6804733727810651,242,0.73644716,69.00826446280973,169,0.71737075,68.0473372781065,not_significant
P15,Cones,R3hcc1,-0.5186695,0.089819886,0.6039912434073077,0.906231093275531,0.1893491124260355,242,0.1357718,22.31404958677683,169,0.14389418,18.934911242603555,not_significant
P15,Cones,Cdk7,-0.51869607,-0.017830951,0.6039726834699095,0.906231093275531,0.28994082840236685,242,0.21691985,33.47107438016522,169,0.21452166,28.99408284023668,not_significant
P15,Cones,Arid1a,-0.5187406,-0.07254685,0.6039416667303918,0.906231093275531,0.4911242603550296,242,0.43861318,55.78512396694201,169,0.42104647,49.112426035502864,not_significant
P15,Cones,Dcaf17,-0.51928544,-0.16979057,0.6035617001757008,0.906231093275531,0.3254437869822485,242,0.25990635,35.95041322314042,169,0.23416616,32.54437869822483,not_significant
P15,Cones,Uggt1,-0.52044314,-0.1233551,0.602754735076633,0.9056941492235058,0.35502958579881655,242,0.26450413,38.01652892561975,169,0.24527417,35.50295857988162,not_significant
P15,Cones,Lpin2,-0.5212036,-0.05438153,0.6022249506117243,0.9056244990044088,0.7396449704142012,242,0.7366975,72.31404958677666,169,0.7172247,73.96449704142015,not_significant
P15,Cones,Cplx4,-0.521642,-0.047102034,0.6019195789576586,0.9056244990044088,0.9171597633136095,242,1.5758629,92.97520661156999,169,1.5500553,91.71597633136106,not_significant
P15,Cones,Add2,-0.52176875,-0.06479617,0.6018313534427102,0.9056244990044088,0.4970414201183432,242,0.44473457,52.06611570247921,169,0.42884174,49.70414201183422,not_significant
P15,Cones,Coa3,-0.52213085,-0.05876474,0.6015792264715167,0.9056244990044088,0.7751479289940828,242,0.79505086,76.8595041322312,169,0.7729172,77.51479289940832,not_significant
P15,Cones,Arfgef2,-0.523994,-0.20585132,0.6002826945771359,0.9050581110989907,0.3431952662721893,242,0.26516533,35.53719008264456,169,0.23370332,34.319526627218906,not_significant
P15,Cones,4930578M01Rik,-0.52523196,-0.012850537,0.5994219386880185,0.9042011910908533,0.1301775147928994,242,0.090879984,15.2892561983471,169,0.090109296,13.017751479289943,not_significant
P15,Cones,Ppp4r2,-0.5263247,-0.09263565,0.5986626471080241,0.9040791779149021,0.6568047337278107,242,0.5725797,66.52892561983454,169,0.545094,65.68047337278105,not_significant
P15,Cones,Myo1d,-0.52659154,-0.21386099,0.5984772794903641,0.9040791779149021,0.16568047337278108,242,0.15063053,19.008264462809898,169,0.13117705,16.56804733727811,not_significant
P15,Cones,Tnfaip3,-0.52703965,-0.30022204,0.5981660596457498,0.9039235275018114,0.1952662721893491,242,0.15177852,21.07438016528923,169,0.12496574,19.526627218934916,not_significant
P15,Cones,Nars2,-0.5281036,-0.12722042,0.5974274502077266,0.9031015896328956,0.13609467455621302,242,0.113086104,15.702479338842966,169,0.10401988,13.609467455621305,not_significant
P15,Cones,Phka2,-0.5288176,-0.21435627,0.5969319836223966,0.9027939374087012,0.2485207100591716,242,0.19905141,26.85950413223136,169,0.1738152,24.852071005917168,not_significant
P15,Cones,Fbxo25,-0.528934,-0.17418635,0.5968512497247951,0.9027939374087012,0.28994082840236685,242,0.20235501,30.991735537190024,169,0.18129967,28.99408284023668,not_significant
P15,Cones,Tcf12,-0.5294064,-0.10353804,0.5965235226368881,0.9024704369703868,0.8165680473372781,242,1.1165209,82.23140495867746,169,1.0688231,81.65680473372787,not_significant
P15,Cones,Myo7a,-0.52993435,-0.241299,0.5961574468616486,0.9024704369703868,0.16568047337278108,242,0.11599404,18.181818181818166,169,0.098982334,16.56804733727811,not_significant
P15,Cones,Miga1,-0.53004134,-0.09621935,0.5960832899419031,0.9024704369703868,0.4378698224852071,242,0.35304603,45.86776859504121,169,0.33366805,43.78698224852064,not_significant
P15,Cones,Tmem184b,-0.53015053,-0.20195803,0.5960075552366979,0.9024704369703868,0.13609467455621302,242,0.10271548,15.702479338842966,169,0.089881845,13.609467455621305,not_significant
P15,Cones,Prune1,-0.5304332,-0.32459965,0.5958116179358792,0.9024704369703868,0.13609467455621302,242,0.096573085,15.2892561983471,169,0.07785138,13.609467455621305,not_significant
P15,Cones,Fktn,-0.5306304,0.016598776,0.5956749279134212,0.9024704369703868,0.3431952662721893,242,0.2721894,39.25619834710735,169,0.27494317,34.319526627218906,not_significant
P15,Cones,Gm13583,-0.5309167,-0.24930055,0.5954765070643313,0.9024704369703868,0.15976331360946747,242,0.10729265,17.7685950413223,169,0.09101562,15.97633136094675,not_significant
P15,Cones,Daglb,-0.5309992,-0.15306012,0.5954193372910488,0.9024704369703868,0.4556213017751479,242,0.35964513,43.80165289256188,169,0.32876655,45.56213017751472,not_significant
P15,Cones,Nupr1l,-0.5311573,-0.20462422,0.5953097827621343,0.9024704369703868,0.1301775147928994,242,0.099105194,14.876033057851235,169,0.086549945,13.017751479289943,not_significant
P15,Cones,Phip,-0.53127724,-0.10311688,0.5952266938707031,0.9024704369703868,0.7692307692307693,242,0.84158367,74.79338842975186,169,0.8015446,76.92307692307696,not_significant
P15,Cones,Rab18,-0.53242624,-0.07604495,0.594430821023451,0.9024704369703868,0.727810650887574,242,0.67172277,73.96694214876013,169,0.64628565,72.78106508875742,not_significant
P15,Cones,Dvl2,-0.53262943,-0.32652956,0.5942901223115631,0.9024704369703868,0.10650887573964497,242,0.077472225,12.396694214876034,169,0.0622577,10.6508875739645,not_significant
P15,Cones,Slc1a2,-0.5337676,-0.008042302,0.5935023523878886,0.902166364591585,0.9940828402366864,242,2.3637028,97.93388429752038,169,2.3586543,99.40828402366878,not_significant
P15,Cones,Cluap1,-0.53392714,-0.060920227,0.5933919253879276,0.9021463277325147,0.40828402366863903,242,0.3202974,44.21487603305775,169,0.30890074,40.82840236686385,not_significant
P15,Cones,Zfyve19,-0.5350129,-0.18591787,0.5926409185720967,0.9018411705742664,0.21301775147928995,242,0.15866001,23.55371900826443,169,0.14076158,21.301775147929,not_significant
P15,Cones,Ilf3,-0.5350409,-0.13578784,0.5926215830615436,0.9018411705742664,0.378698224852071,242,0.30955246,41.32231404958668,169,0.2853476,37.86982248520705,not_significant
P15,Cones,Phlpp2,-0.535385,-0.074709594,0.5923836583445146,0.9018411705742664,0.5266272189349113,242,0.51920176,60.330578512396535,169,0.49855074,52.66272189349104,not_significant
P15,Cones,Abcb8,-0.5356578,-0.11085939,0.5921950597728053,0.9018411705742664,0.17751479289940827,242,0.13190019,20.2479338842975,169,0.122718334,17.751479289940832,not_significant
P15,Cones,Srpk2,-0.5360029,-0.025817899,0.591956563585085,0.9018411705742664,0.9289940828402367,242,1.3191129,91.73553719008238,169,1.3060341,92.89940828402379,not_significant
P15,Cones,Mthfd1,-0.5363549,-0.102345265,0.5917132937341125,0.901811109901653,0.1242603550295858,242,0.084610164,14.462809917355369,169,0.07903871,12.426035502958584,not_significant
P15,Cones,Dars,-0.53637314,-0.11679346,0.5917006982065163,0.901811109901653,0.3254437869822485,242,0.24510403,35.53719008264456,169,0.22805525,32.54437869822483,not_significant
P15,Cones,Hprt,-0.53666836,-0.05554644,0.5914967341224258,0.901811109901653,0.7988165680473372,242,0.86270946,80.578512396694,169,0.84063756,79.88165680473378,not_significant
P15,Cones,Irf3,-0.53683865,-0.16370986,0.5913790620611202,0.901811109901653,0.3727810650887574,242,0.2819451,40.49586776859495,169,0.25523615,37.278106508875695,not_significant
P15,Cones,Map3k13,-0.53713614,-0.14178826,0.5911735811486081,0.901811109901653,0.38461538461538464,242,0.3140649,42.14876033057842,169,0.28851205,38.46153846153841,not_significant
P15,Cones,Opa3,-0.537145,-0.1283333,0.591167436073933,0.901811109901653,0.28402366863905326,242,0.20943648,30.991735537190024,169,0.19322306,28.40236686390532,not_significant
P15,Cones,Hccs,-0.5373071,-0.2423962,0.5910554982848115,0.901811109901653,0.15384615384615385,242,0.11405026,16.942148760330568,169,0.09723943,15.384615384615389,not_significant
P15,Cones,Farp1,-0.537567,-0.16557549,0.5908760129921866,0.901811109901653,0.42011834319526625,242,0.3780055,45.45454545454535,169,0.34327966,42.011834319526564,not_significant
P15,Cones,Pus10,-0.5377079,-0.12980725,0.5907787149293915,0.901811109901653,0.20710059171597633,242,0.15400177,23.140495867768564,169,0.14164437,20.71005917159764,not_significant
P15,Cones,Ccdc82,-0.5378234,-0.008927877,0.5906989707560271,0.901811109901653,0.24260355029585798,242,0.1797725,28.09917355371896,169,0.1787569,24.260355029585806,not_significant
P15,Cones,Spa17,-0.5381451,-0.09863118,0.59047687327803,0.901811109901653,0.2485207100591716,242,0.19306643,28.512396694214825,169,0.18139654,24.852071005917168,not_significant
P15,Cones,Timm8a1,-0.5384067,-0.21292816,0.5902962752010228,0.901811109901653,0.17159763313609466,242,0.12304047,19.421487603305764,169,0.10702717,17.15976331360947,not_significant
P15,Cones,Krt222,-0.5393256,-0.20911163,0.589662201342399,0.9016731607366008,0.28994082840236685,242,0.2112841,30.991735537190024,169,0.18524991,28.99408284023668,not_significant
P15,Cones,3110040N11Rik,-0.5407947,-0.22603671,0.5886491205638352,0.9006951970171743,0.11242603550295859,242,0.0838329,13.223140495867769,169,0.072102614,11.242603550295861,not_significant
P15,Cones,Mpdu1,-0.5413653,-0.122925885,0.5882557825823975,0.9004343542371342,0.4911242603550296,242,0.40423313,53.30578512396681,169,0.37669915,49.112426035502864,not_significant
P15,Cones,Kbtbd7,-0.54174966,-0.008573077,0.5879909733798714,0.9004279069074062,0.13609467455621302,242,0.0966228,15.702479338842966,169,0.09607698,13.609467455621305,not_significant
P15,Cones,Gadd45gip1,-0.54184383,-0.06522879,0.5879260765058413,0.9004279069074062,0.5207100591715976,242,0.4085462,54.545454545454405,169,0.3936093,52.071005917159674,not_significant
P15,Cones,Ppp1r2,-0.54208475,-0.13359177,0.5877601081154307,0.9004279069074062,0.5739644970414202,242,0.52004033,62.39669421487587,169,0.4835185,57.39644970414195,not_significant
P15,Cones,Abi1,-0.5420903,-0.112401664,0.5877562839513609,0.9004279069074062,0.46153846153846156,242,0.36849964,47.520661157024676,169,0.34512594,46.153846153846075,not_significant
P15,Cones,Mrpl3,-0.5430225,-0.012073988,0.5871143208094151,0.9002743064708998,0.30177514792899407,242,0.22806036,34.29752066115695,169,0.22635943,30.177514792899395,not_significant
P15,Cones,Sin3a,-0.54308677,-0.13537088,0.5870700685073963,0.9002743064708998,0.378698224852071,242,0.30122656,40.49586776859495,169,0.27765623,37.86982248520705,not_significant
P15,Cones,Sh3rf1,-0.5432498,-0.19501342,0.5869578271304894,0.9002743064708998,0.30177514792899407,242,0.2778952,32.64462809917349,169,0.2467387,30.177514792899395,not_significant
P15,Cones,Snhg6,-0.54363203,-0.20585483,0.5866947059346151,0.9002743064708998,0.4437869822485207,242,0.36727574,47.520661157024676,169,0.32554296,44.378698224851995,not_significant
P15,Cones,Cops7a,-0.5436508,-0.05482856,0.5866817933052283,0.9002743064708998,0.4260355029585799,242,0.33588085,47.10743801652881,169,0.32518515,42.60355029585792,not_significant
P15,Cones,Yeats2,-0.5442686,-0.1296794,0.5862566266426786,0.9002743064708998,0.26627218934911245,242,0.2144771,29.338842975206557,169,0.19774345,26.627218934911244,not_significant
P15,Cones,Ranbp2,-0.54491216,-0.07443831,0.585813916057386,0.9002743064708998,0.5857988165680473,242,0.53808945,62.39669421487587,169,0.51694036,58.57988165680468,not_significant
P15,Cones,Ppp2r3c,-0.5453791,-0.17691086,0.5854927991944883,0.9002743064708998,0.21301775147928995,242,0.15626036,23.55371900826443,169,0.13942458,21.301775147929,not_significant
P15,Cones,Rmnd1,-0.54564756,-0.13139841,0.5853082153709805,0.9002743064708998,0.30177514792899407,242,0.23007189,32.23140495867762,169,0.21201831,30.177514792899395,not_significant
P15,Cones,Oxnad1,-0.5467023,-0.1224408,0.5845832657756035,0.9002621109894212,0.17751479289940827,242,0.12194059,20.2479338842975,169,0.112555765,17.751479289940832,not_significant
P15,Cones,Gm35188,-0.54717284,-0.07292098,0.5842600014703176,0.8999136698721794,0.34911242603550297,242,0.24767397,36.776859504132155,169,0.23680185,34.911242603550264,not_significant
P15,Cones,Triap1,-0.547568,-0.08580437,0.5839885421324951,0.8999136698721794,0.2603550295857988,242,0.17439215,28.92561983471069,169,0.16510876,26.035502958579887,not_significant
P15,Cones,Vps37c,-0.547876,-0.14184469,0.5837770614440763,0.8999136698721794,0.21301775147928995,242,0.16790122,24.380165289256162,169,0.15332215,21.301775147929,not_significant
P15,Cones,Cnppd1,-0.5488917,-0.19858491,0.5830797419714411,0.8997389830786858,0.13609467455621302,242,0.10428755,16.115702479338832,169,0.0914705,13.609467455621305,not_significant
P15,Cones,Ptcd3,-0.5490193,-0.18466797,0.5829922303317163,0.8997389830786858,0.3254437869822485,242,0.25475708,34.29752066115695,169,0.22736456,32.54437869822483,not_significant
P15,Cones,Cep170,-0.5492677,-0.15281162,0.5828217408590494,0.8997389830786858,0.16568047337278108,242,0.12331679,19.008264462809898,169,0.111588135,16.56804733727811,not_significant
P15,Cones,Mef2c,-0.5505644,-0.183004,0.5819322945244341,0.8997128682035553,0.48520710059171596,242,0.49395457,49.58677685950401,169,0.4464047,48.520710059171506,not_significant
P15,Cones,Tbc1d22a,-0.55058086,-0.1935691,0.5819210325579492,0.8997128682035553,0.2781065088757396,242,0.22119567,30.165289256198292,169,0.19596383,27.810650887573964,not_significant
P15,Cones,Fam13b,-0.55110735,-0.08439572,0.581560085534774,0.8997128682035553,0.42011834319526625,242,0.35636434,46.694214876032945,169,0.3391839,42.011834319526564,not_significant
P15,Cones,Tango6,-0.5513934,-0.25117657,0.5813640389405818,0.8996589235223401,0.1893491124260355,242,0.14856826,20.661157024793365,169,0.12626103,18.934911242603555,not_significant
P15,Cones,Spred2,-0.5515262,-0.16396557,0.5812730253303103,0.8996589235223401,0.23076923076923078,242,0.18461488,25.206611570247894,169,0.16633853,23.076923076923084,not_significant
P15,Cones,Trappc9,-0.55234057,-0.1554171,0.5807150543582054,0.8996589235223401,0.7633136094674556,242,0.8982453,83.05785123966919,169,0.83580345,76.33136094674559,not_significant
P15,Cones,Cenpq,-0.55285966,-0.04372491,0.5803595190033914,0.8994312158026164,0.15384615384615385,242,0.10882628,17.7685950413223,169,0.10574325,15.384615384615389,not_significant
P15,Cones,Zc3h15,-0.5530962,-0.08634187,0.5801975539880595,0.899330444168292,0.7810650887573964,242,0.9219855,80.16528925619812,169,0.88637173,78.10650887573969,not_significant
P15,Cones,Nop2,-0.5542962,-0.16557251,0.5793761531131629,0.8985076182599151,0.1301775147928994,242,0.0957563,15.2892561983471,169,0.08580615,13.017751479289943,not_significant
P15,Cones,Gm10501,-0.5553108,-0.26734468,0.5786820854074808,0.8983322801748994,0.14201183431952663,242,0.105455585,16.115702479338832,169,0.0883809,14.201183431952666,not_significant
P15,Cones,Brd9,-0.5558044,-0.1199797,0.5783445832926138,0.8982914692743795,0.40828402366863903,242,0.32653424,43.80165289256188,169,0.30405286,40.82840236686385,not_significant
P15,Cones,Bloc1s5,-0.5561238,-0.0768946,0.578126235152497,0.8982914692743795,0.25443786982248523,242,0.18712509,29.338842975206557,169,0.17822775,25.44378698224853,not_significant
P15,Cones,Naa40,-0.5570488,-0.15500918,0.5774940910004613,0.8978626684810656,0.31952662721893493,242,0.24852927,34.710743801652825,169,0.22585669,31.95266272189347,not_significant
P15,Cones,Zfp950,-0.55770636,-0.15618186,0.5770449125037432,0.8978626684810656,0.34911242603550297,242,0.2950113,37.60330578512389,169,0.26844895,34.911242603550264,not_significant
P15,Cones,Pwwp2a,-0.5578968,-0.13440327,0.5769148645725876,0.8978626684810656,0.4437869822485207,242,0.3811122,46.694214876032945,169,0.35251814,44.378698224851995,not_significant
P15,Cones,Rad23b,-0.5586817,-0.1649892,0.5763789550437244,0.8978626684810656,0.5325443786982249,242,0.47869593,59.91735537190067,169,0.4367183,53.254437869822404,not_significant
P15,Cones,Cops9,-0.5598216,-0.09801579,0.5756011182945628,0.897303238853749,0.7337278106508875,242,0.84285563,78.51239669421466,169,0.8047301,73.37278106508877,not_significant
P15,Cones,Fam135a,-0.5604099,-0.08622249,0.575199889227638,0.8968284659436635,0.5621301775147929,242,0.4796074,57.43801652892547,169,0.4572577,56.21301775147922,not_significant
P15,Cones,Vax2,-0.5606234,-0.18208185,0.5750542798022136,0.8968203775924264,0.11834319526627218,242,0.094037585,14.049586776859503,169,0.083338745,11.834319526627223,not_significant
P15,Cones,Usp40,-0.5609197,0.048797943,0.5748522822423567,0.8968203775924264,0.20118343195266272,242,0.14796811,23.966942148760296,169,0.15268874,20.118343195266277,not_significant
P15,Cones,Mvb12a,-0.56129754,-0.17946586,0.5745947240060336,0.8967892420262406,0.3254437869822485,242,0.2565629,35.53719008264456,169,0.2297367,32.54437869822483,not_significant
P15,Cones,Fabp4,-0.5613793,-0.30038396,0.574538979373001,0.8967892420262406,0.10650887573964497,242,0.094227485,12.396694214876034,169,0.07718049,10.6508875739645,not_significant
P15,Cones,A630052C17Rik,-0.5627797,-0.21821232,0.5735848790064701,0.8962686411559749,0.11834319526627218,242,0.081177756,14.049586776859503,169,0.07017274,11.834319526627223,not_significant
P15,Cones,Med16,-0.56319475,-0.083380125,0.5733022815997215,0.8962686411559749,0.28402366863905326,242,0.21232076,30.991735537190024,169,0.20152026,28.40236686390532,not_significant
P15,Cones,Usp39,-0.5642053,-0.0939473,0.5726144463507822,0.8956574302472107,0.14792899408284024,242,0.10472978,17.355371900826434,169,0.09844141,14.792899408284027,not_significant
P15,Cones,Tollip,-0.56466234,-0.099826485,0.5723034761028085,0.8956574302472107,0.23668639053254437,242,0.16828746,26.44628099173549,169,0.1578784,23.668639053254445,not_significant
P15,Cones,Slain2,-0.56496376,-0.13446358,0.5720984262275459,0.8956574302472107,0.2603550295857988,242,0.20845556,28.09917355371896,169,0.19156893,26.035502958579887,not_significant
P15,Cones,Ppm1g,-0.5650784,0.023823855,0.5720204654327135,0.8956574302472107,0.3136094674556213,242,0.23966435,35.12396694214869,169,0.24320646,31.360946745562114,not_significant
P15,Cones,Atxn1,-0.56595373,-0.08229417,0.5714252424057202,0.895458103682072,0.8875739644970414,242,1.3964516,86.77685950413199,169,1.353832,88.75739644970425,not_significant
P15,Cones,Jkamp,-0.5662457,-0.09119163,0.5712267804369235,0.8954227607142992,0.7159763313609467,242,0.7111521,71.07438016528906,169,0.679483,71.59763313609469,not_significant
P15,Cones,Rnf208,-0.56635624,-0.3484404,0.5711516370756866,0.8954227607142992,0.09467455621301775,242,0.07158253,11.15702479338843,169,0.056649156,9.467455621301777,not_significant
P15,Cones,Ccdc47,-0.5666365,-0.082051635,0.5709611690015188,0.8953706443526981,0.757396449704142,242,0.7573956,72.72727272727253,169,0.7275927,75.73964497041423,not_significant
P15,Cones,Slbp,-0.5673693,-0.13790372,0.5704633332368253,0.8950090212139401,0.17159763313609466,242,0.12670137,20.2479338842975,169,0.1157936,17.15976331360947,not_significant
P15,Cones,Dbp,-0.56762165,-0.13063443,0.570291906368563,0.8950090212139401,0.5798816568047337,242,0.54259944,58.264462809917205,169,0.50567347,57.988165680473315,not_significant
